10136 5 6
10137 2 0
10138 0 7
10139 1 2
10140 32 38
10141 2 4
10142 5 23
10143 3 0
10144 0 4
10145 2 4
10146 0 2
10147 2 4
10148 6 12
10149 0 6
10150 1 3
10151 9 8
10152 0 2
10153 0 2
10154 2 0
10155 1 4
10156 1 0
10157 0 2
10158 4 19
10159 0 2
10160 2 3
10161 0 1
10162 3 0
10163 0 14
10164 0 2
10165 0 2
10166 0 4
10167 2 0
10168 0 2
10169 3 5
10170 1 3
10171 0 2
10172 2 0
10173 1 3
10174 0 2
10175 0 2
10176 59 54
10177 2 5
10178 1 3
10179 0 2
10180 3 2
10181 0 3
10182 12 18
10183 0 2
10184 4 3
10185 86 0
10186 5 168
10187 8 0
10188 0 8
10189 32 41
10190 0 2
10191 1 1
10192 0 2
10193 0 2
10194 0 2
10195 3 5
10196 57 32
10197 1 2
10198 4 5
10199 2 9
10200 1 2
10201 3 5
10202 0 2
10203 5 11
10204 0 4
10205 7 17
10206 0 3
10207 2 4
10208 0 2
10209 0 2
10210 0 2
10211 1 3
10212 0 2
10213 0 3
10214 0 2
10215 2 0
10216 0 1
10217 0 1
10218 3 3
10219 0 2
10220 0 2
10221 2 3
10222 3 5
10223 0 3
10224 6 12
10225 44 0
10226 0 70
10227 7 0
10228 0 6
10229 0 4
10230 4 0
10231 0 4
10232 0 2
10233 0 2
10234 2 2
10235 1 4
10236 2 4
10237 0 3
10238 3 8
10239 0 2
10240 2 13
10241 1 1
10242 4 5
10243 0 3
10244 3 5
10245 1 3
10246 0 5
10247 9 0
10248 1 16
10249 5 0
10250 0 3
10251 4 0
10252 0 5
10253 2 1
10254 1 3
10255 0 2
10256 0 2
10257 2 4
10258 4 0
10259 0 4
10260 0 1
10261 1 1
10262 2 3
10263 0 4
10264 0 2
10265 0 5
10266 2 2
10267 2 3
10268 2 0
10269 0 3
10270 0 3
10271 2 6
10272 3 3
10273 0 7
10274 1 5
10275 2 0
10276 0 3
10277 0 3
10278 2 6
10279 0 5
10280 0 3
10281 3 4
10282 1 3
10283 3 2
10284 17 12
10285 2 0
10286 12 12
10287 2 0
10288 0 3
10289 1 3
10290 0 2
10291 0 4
10292 2 4
10293 2 0
10294 0 2
10295 2 4
10296 9 0
10297 0 8
10298 0 2
10299 31 33
10300 0 2
10301 1 3
10302 18 42
10303 2 15
10304 3 4
10305 0 2
10306 2 0
10307 1 5
10308 0 2
10309 2 0
10310 0 2
10311 68 28
10312 40 5
10313 2 5
10314 7 0
10315 0 11
10316 1 3
10317 0 2
10318 4 0
10319 0 3
10320 3 4
10321 0 3
10322 0 2
10323 6 10
10324 1 2
10325 2 2
10326 0 2
10327 12 0
10328 2 22
10329 2 5
10330 4 2
10331 0 7
10332 1 6
10333 7 12
10334 0 1
10335 1 5
10336 2 0
10337 0 3
10338 0 2
10339 0 3
10340 5 0
10341 0 5
10342 0 1
10343 2 8
10344 0 9
10345 0 2
10346 0 6
10347 2 0
10348 1 3
10349 14 0
10350 0 20
10351 0 2
10352 0 2
10353 0 2
10354 0 2
10355 0 4
10356 17 29
10357 10 15
10358 2 0
10359 1 19
10360 12 11
10361 0 3
10362 0 1
10363 0 2
10364 3 6
10365 0 2
10366 3 8
10367 0 2
10368 0 2
10369 1 4
10370 11 17
10371 0 2
10372 9 14
10373 13 24
10374 1 2
10375 2 0
10376 1 3
10377 1 1
10378 0 2
10379 0 2
10380 0 2
10381 2 3
10382 0 2
10383 3 0
10384 0 5
10385 1 1
10386 1 0
10387 30 50
