6691743644628340820	1.0	[1, 1, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 1, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 1, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 1, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 1, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 2, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 2, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 2, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 2, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 2, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 2, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[1, 2, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	0.6666667	[1, 3, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 3, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 3, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 3, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 3, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 3, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 3, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 4, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 4, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 4, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 4, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 4, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 4, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 4, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 5, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 5, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 5, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 5, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 5, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 5, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 5, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 6, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 6, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 6, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 6, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 6, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 6, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[1, 6, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	1.0	[2, 1, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 1, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 1, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 1, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 1, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 1, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 1, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 2, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 2, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 2, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 2, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 2, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 2, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[2, 2, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	0.6666667	[2, 3, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 3, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 3, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 3, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 3, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 3, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 3, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 4, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 4, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 4, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 4, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 4, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 4, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 4, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 5, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 5, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 5, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 5, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 5, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 5, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 5, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 6, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 6, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 6, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 6, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 6, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 6, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[2, 6, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	1.0	[3, 1, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 1, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 1, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 1, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 1, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 1, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 1, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 2, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 2, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 2, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 2, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 2, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 2, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[3, 2, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	0.6666667	[3, 3, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 3, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 3, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 3, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 3, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 3, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 3, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 4, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 4, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 4, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 4, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 4, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 4, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 4, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 5, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 5, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 5, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 5, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 5, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 5, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 5, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 6, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 6, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 6, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 6, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 6, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 6, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[3, 6, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	1.0	[4, 1, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 1, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 1, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 1, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 1, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 1, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 1, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 2, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 2, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 2, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 2, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 2, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 2, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[4, 2, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	0.6666667	[4, 3, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 3, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 3, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 3, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 3, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 3, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 3, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 4, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 4, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 4, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 4, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 4, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 4, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 4, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 5, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 5, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 5, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 5, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 5, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 5, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 5, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 6, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 6, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 6, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 6, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 6, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 6, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[4, 6, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	1.0	[5, 1, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 1, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 1, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 1, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 1, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 1, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 1, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 2, 0.1]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 2, 0.2]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 2, 0.3]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 2, 0.4]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 2, 0.5]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 2, 0.6]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	1.0	[5, 2, 0.7]	[6691743644628340820, 6099524985, 6905026823, 344375493408268265, 67213047]
6691743644628340820	0.6666667	[5, 3, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 3, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 3, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 3, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 3, 0.5]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 3, 0.6]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 3, 0.7]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 4, 0.1]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 4, 0.2]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 4, 0.3]	[6691743644628340820, 6099524985, 344375493408268265]
6691743644628340820	0.6666667	[5, 4, 0.4]	[6691743644628340820, 6099524985, 344375493408268265]
