11123 0 1
11124 0 1
11125 0 2
11126 1 2
11127 1 2
11128 1 2
11129 0 1
11130 0 1
11131 1 2
11132 1 3
11133 0 1
11134 0 1
11135 0 1
11136 1 2
11137 0 1
11138 0 1
11139 0 1
11140 1 3
11141 0 1
11142 1 3
11143 0 1
11144 0 1
11145 0 2
11146 0 1
11147 1 2
11148 1 2
11149 0 1
11150 1 0
11151 0 1
11152 0 1
11153 0 1
11154 0 2
11155 1 2
11156 0 1
11157 0 1
11158 0 1
11159 0 1
11160 1 2
11161 1 2
11162 1 2
11163 0 1
11164 1 2
11165 1 2
11166 0 1
11167 0 2
11168 1 0
11169 1 6
11170 0 2
11171 1 2
11172 0 1
11173 0 1
11174 0 1
11175 0 1
11176 0 1
11177 0 4
11178 0 1
11179 1 2
11180 0 1
11181 1 2
11182 0 1
11183 0 1
11184 0 1
11185 2 3
11186 0 1
11187 1 3
11188 0 1
11189 0 1
11190 0 1
11191 0 1
11192 1 0
11193 1 5
11194 0 1
11195 1 2
11196 1 2
11197 1 2
11198 0 1
11199 0 2
11200 0 1
11201 1 2
11202 0 1
11203 0 1
11204 0 1
11205 1 3
11206 0 1
11207 0 2
11208 2 0
11209 0 2
11210 0 1
11211 0 1
11212 0 1
11213 0 1
11214 0 1
11215 0 1
11216 1 2
11217 0 1
11218 0 1
11219 1 2
11220 0 2
11221 0 1
11222 1 2
11223 1 3
11224 1 3
11225 0 1
11226 0 1
11227 0 1
11228 1 4
11229 0 1
11230 1 2
11231 1 2
11232 0 1
11233 0 2
11234 0 1
11235 0 2
11236 0 2
11237 0 1
11238 1 3
11239 0 1
11240 0 1
11241 0 1
11242 0 1
11243 0 1
11244 0 1
11245 0 1
11246 0 1
11247 1 1
11248 0 1
11249 1 1
11250 0 1
11251 0 1
11252 1 2
11253 0 1
11254 3 3
11255 0 1
11256 1 2
11257 1 2
11258 1 2
11259 1 3
11260 0 1
11261 0 1
11262 0 1
11263 0 1
11264 0 1
11265 0 1
11266 0 1
11267 0 1
11268 0 2
11269 1 0
11270 0 1
11271 0 1
11272 1 2
11273 0 1
11274 1 3
11275 1 2
11276 0 1
11277 0 1
11278 0 1
11279 1 4
11280 0 1
11281 0 1
11282 1 2
11283 1 5
11284 0 2
11285 0 1
11286 1 2
11287 0 1
11288 1 2
11289 1 2
11290 1 2
11291 0 2
11292 0 1
11293 0 1
11294 1 3
11295 0 1
11296 0 1
11297 0 1
11298 0 1
11299 0 1
11300 0 1
11301 1 3
11302 0 1
11303 0 1
11304 0 1
11305 0 1
11306 1 2
11307 1 3
11308 0 1
11309 1 2
11310 0 3
11311 0 2
11312 1 2
11313 0 1
11314 0 1
11315 0 1
11316 0 3
11317 0 1
11318 0 1
11319 2 0
11320 0 3
11321 0 2
11322 1 2
11323 0 1
11324 1 2
11325 0 1
11326 1 0
11327 1 2
11328 1 3
11329 0 1
11330 1 2
11331 0 1
11332 1 1
11333 1 3
11334 0 1
11335 0 1
11336 0 1
11337 1 2
11338 1 0
11339 1 2
11340 0 2
11341 0 1
11342 0 1
11343 2 2
11344 1 2
11345 0 1
11346 0 1
11347 1 2
11348 0 1
11349 1 3
11350 0 1
11351 0 1
11352 0 1
11353 1 0
11354 0 3
11355 0 2
11356 0 1
11357 0 1
11358 0 2
11359 1 0
11360 0 1
11361 0 1
11362 0 1
11363 0 4
11364 0 1
11365 0 1
11366 0 1
11367 0 1
11368 0 2
11369 2 3
11370 1 2
11371 1 1
11372 0 1
11373 1 2
11374 0 1
11375 0 1
11376 1 3
11377 0 1
11378 0 1
11379 0 2
11380 0 1
11381 0 1
11382 0 1
11383 0 2
11384 0 1
11385 0 1
11386 1 2
11387 0 3
11388 0 1
11389 0 1
11390 1 3
11391 1 3
11392 0 1
11393 1 2
11394 0 1
11395 2 2
11396 0 1
11397 0 1
11398 0 1
11399 1 0
11400 0 1
11401 0 1
11402 0 2
11403 1 2
11404 0 1
11405 1 2
11406 0 1
11407 0 1
11408 0 1
11409 0 2
11410 1 2
11411 0 1
11412 1 2
11413 0 1
11414 0 2
11415 0 1
11416 0 1
11417 1 0
11418 0 2
11419 1 0
11420 0 1
11421 0 1
11422 0 1
11423 0 1
11424 0 1
11425 1 2
11426 0 4
11427 0 1
11428 0 1
11429 0 1
11430 0 1
11431 0 1
11432 0 2
11433 1 3
11434 0 1
11435 0 1
11436 1 1
11437 1 0
11438 0 1
11439 1 4
11440 0 1
11441 1 2
11442 1 4
11443 1 2
11444 1 1
11445 1 2
11446 1 2
11447 0 1
11448 1 2
11449 0 1
11450 0 1
11451 0 1
11452 0 2
11453 1 3
11454 0 1
11455 0 1
11456 0 1
11457 0 2
11458 1 2
11459 0 1
11460 1 2
11461 1 1
11462 1 4
11463 0 1
11464 0 1
11465 0 1
11466 0 1
11467 0 1
11468 0 1
11469 0 1
11470 0 1
11471 0 1
11472 0 3
11473 0 1
11474 1 2
11475 1 2
11476 0 1
11477 1 2
11478 0 1
11479 2 3
11480 1 3
11481 0 2
11482 0 2
11483 1 2
11484 1 2
11485 0 1
11486 0 2
11487 2 0
11488 1 4
11489 0 2
11490 1 2
11491 1 4
11492 1 2
11493 0 1
11494 0 1
11495 1 2
11496 0 1
11497 0 1
11498 0 2
11499 1 1
11500 1 2
11501 0 1
11502 0 1
11503 0 1
11504 1 2
11505 1 2
11506 0 1
11507 0 2
11508 0 2
11509 1 0
11510 0 2
11511 0 1
11512 1 1
11513 0 1
11514 4 3
11515 1 1
11516 1 2
11517 0 1
11518 0 1
11519 1 2
11520 0 1
11521 0 1
11522 1 0
11523 1 3
11524 0 1
11525 0 1
11526 0 2
11527 0 1
11528 0 2
11529 1 2
11530 0 1
11531 0 1
11532 0 1
11533 0 1
11534 1 0
11535 1 5
11536 1 3
11537 0 1
11538 0 1
11539 2 1
11540 1 2
11541 0 1
11542 0 1
11543 1 2
11544 0 1
11545 0 1
11546 0 2
11547 0 1
11548 0 1
11549 1 4
11550 1 2
11551 0 1
11552 0 1
11553 0 2
11554 0 1
11555 1 2
11556 0 1
11557 0 1
11558 1 2
11559 0 1
11560 0 1
11561 0 1
11562 0 1
11563 0 1
11564 0 1
11565 1 2
11566 1 4
11567 1 0
11568 1 3
11569 0 2
11570 1 2
11571 1 2
11572 0 1
11573 1 2
11574 1 2
11575 1 2
11576 0 1
11577 0 1
11578 0 2
11579 0 2
11580 0 1
11581 0 1
11582 0 1
11583 0 1
11584 0 1
11585 0 1
11586 0 2
11587 0 1
11588 1 0
11589 0 2
11590 0 1
11591 0 1
11592 1 3
11593 1 2
11594 0 1
11595 0 1
11596 0 1
11597 0 1
11598 2 2
11599 1 2
11600 0 2
11601 0 1
11602 1 2
11603 0 1
11604 0 2
11605 0 1
11606 1 3
11607 0 1
11608 0 1
11609 1 3
11610 1 1
11611 0 1
11612 1 2
11613 0 1
11614 0 1
11615 0 1
11616 0 1
11617 0 1
11618 0 1
11619 0 1
11620 0 2
11621 1 2
11622 1 4
11623 0 1
11624 1 2
11625 0 1
11626 1 0
11627 0 1
11628 0 1
11629 1 0
11630 2 0
11631 1 3
11632 0 1
11633 0 1
11634 0 1
11635 1 2
11636 0 1
11637 0 1
11638 0 1
11639 1 2
11640 0 1
11641 0 1
11642 0 1
11643 0 1
11644 0 1
11645 1 4
11646 0 1
11647 0 1
11648 0 1
11649 1 2
11650 0 1
11651 0 2
11652 0 4
11653 0 1
11654 1 2
11655 1 0
11656 0 1
11657 1 1
11658 0 1
11659 0 1
11660 1 2
11661 1 2
11662 0 1
11663 0 1
11664 1 2
11665 1 0
11666 1 3
11667 0 2
11668 0 1
11669 0 1
11670 0 1
11671 1 0
11672 0 1
11673 1 2
11674 0 2
11675 0 1
11676 0 1
11677 1 2
11678 0 2
11679 0 1
11680 0 1
11681 1 3
11682 1 2
11683 1 2
11684 0 1
11685 0 1
11686 1 1
11687 1 2
11688 0 1
11689 1 0
11690 1 3
11691 1 3
11692 0 1
11693 0 1
11694 0 1
11695 0 1
11696 0 1
11697 0 1
11698 0 1
11699 1 2
11700 1 2
11701 0 1
11702 0 1
11703 0 1
11704 1 2
11705 1 2
11706 1 2
11707 0 1
11708 0 2
11709 0 1
11710 0 1
11711 0 1
11712 1 1
11713 0 1
11714 4 5
11715 1 4
11716 0 1
11717 0 1
11718 0 1
11719 0 1
11720 1 1
11721 1 2
11722 1 2
11723 0 2
11724 1 4
11725 0 1
11726 0 1
11727 0 1
11728 1 2
11729 1 2
11730 0 1
11731 1 3
11732 0 1
11733 0 1
11734 0 3
11735 0 1
11736 1 2
11737 0 1
11738 1 4
11739 1 2
11740 0 1
11741 0 1
11742 0 1
11743 0 1
11744 1 1
11745 0 1
11746 0 1
11747 0 1
11748 0 1
11749 1 2
11750 0 1
11751 1 2
11752 1 2
11753 0 1
11754 1 2
11755 1 2
11756 0 1
11757 10 0
11758 1 12
11759 0 1
11760 0 1
11761 0 4
11762 1 2
11763 1 3
11764 1 1
11765 0 1
11766 0 2
11767 1 2
11768 0 1
11769 0 2
11770 1 3
11771 0 1
11772 0 2
11773 1 2
11774 0 1
11775 0 1
11776 3 3
11777 0 1
11778 0 1
11779 0 2
11780 0 2
11781 0 1
11782 0 1
11783 0 1
11784 0 1
11785 1 3
11786 0 1
11787 0 1
11788 0 1
11789 0 1
11790 0 1
11791 0 1
11792 2 2
11793 0 1
11794 1 3
11795 0 1
11796 1 0
11797 0 1
11798 1 2
11799 0 1
11800 0 1
11801 2 2
11802 0 2
11803 0 1
11804 1 4
11805 0 1
11806 0 1
11807 0 1
11808 1 0
11809 0 1
11810 0 1
11811 1 2
11812 0 2
11813 0 1
11814 0 1
11815 0 1
11816 0 1
11817 1 2
11818 0 1
11819 0 1
11820 1 0
11821 0 1
11822 0 1
11823 2 0
11824 1 4
11825 0 2
11826 1 2
11827 0 1
11828 1 3
11829 0 1
11830 0 1
11831 0 3
11832 0 1
11833 1 0
11834 1 2
11835 0 2
11836 1 2
11837 0 1
11838 0 1
11839 1 2
11840 0 1
11841 1 3
11842 0 1
11843 2 0
11844 1 4
11845 1 2
11846 0 2
11847 1 3
11848 1 2
11849 1 3
11850 1 3
11851 0 1
11852 1 5
11853 1 2
11854 0 1
11855 1 2
11856 1 3
11857 0 1
11858 0 1
11859 0 1
11860 1 2
11861 1 1
11862 1 2
11863 0 1
11864 0 1
11865 0 1
11866 0 2
11867 0 1
11868 0 3
11869 0 1
11870 3 4
11871 0 1
11872 0 1
11873 1 2
11874 1 0
11875 0 1
11876 0 1
11877 0 1
11878 1 2
11879 1 2
11880 0 1
11881 0 1
11882 0 2
11883 0 1
11884 1 3
11885 1 2
11886 0 1
11887 0 1
11888 0 2
11889 1 3
11890 0 1
11891 1 2
11892 0 2
11893 0 3
11894 0 1
11895 0 1
11896 0 1
11897 0 1
11898 0 2
11899 0 1
11900 1 2
11901 0 1
11902 0 1
11903 1 2
11904 1 2
11905 1 2
11906 0 1
11907 0 2
11908 1 3
11909 0 1
11910 0 1
11911 0 1
11912 0 1
11913 0 1
11914 1 4
11915 1 3
11916 0 1
11917 1 2
11918 0 1
11919 0 1
11920 2 3
11921 0 1
11922 1 2
11923 0 1
11924 0 1
11925 0 2
11926 0 1
11927 0 1
11928 0 1
11929 0 1
11930 0 2
11931 1 2
11932 1 2
11933 1 3
11934 0 1
11935 1 3
11936 1 0
11937 1 3
11938 1 2
11939 0 1
11940 0 1
11941 1 3
11942 0 2
11943 0 2
11944 0 1
11945 0 1
11946 0 1
11947 0 1
11948 1 2
11949 0 1
11950 0 2
11951 0 2
11952 0 1
11953 1 0
11954 0 4
11955 2 5
11956 0 1
11957 0 1
11958 0 1
11959 0 1
11960 0 1
11961 0 2
11962 0 1
11963 0 1
11964 0 1
11965 1 2
11966 0 1
11967 1 3
11968 1 2
11969 1 0
11970 0 1
11971 0 2
11972 0 1
11973 0 1
11974 0 1
11975 0 1
11976 0 1
11977 0 1
11978 0 1
11979 2 2
11980 0 2
11981 0 1
11982 1 2
11983 0 1
11984 1 2
11985 0 1
11986 1 2
11987 0 1
11988 1 2
11989 0 1
11990 1 2
11991 0 1
11992 0 1
11993 0 1
11994 0 2
11995 0 1
11996 1 3
11997 0 3
11998 1 2
11999 0 1
12000 1 3
12001 0 1
12002 0 2
12003 1 3
12004 0 1
12005 1 2
12006 0 1
12007 0 1
12008 0 1
12009 0 2
12010 0 1
12011 1 2
12012 0 1
12013 0 1
12014 1 0
12015 1 0
12016 1 2
12017 1 2
12018 0 1
12019 1 4
12020 1 2
12021 0 1
12022 1 4
12023 1 2
12024 0 1
12025 1 4
12026 1 2
12027 0 1
12028 1 2
12029 2 3
12030 0 1
12031 1 0
12032 1 2
12033 0 1
12034 1 2
12035 0 1
12036 0 1
12037 0 1
12038 0 2
12039 1 0
12040 0 1
12041 1 2
12042 2 2
12043 0 3
12044 0 1
12045 0 1
12046 0 1
12047 0 1
12048 0 1
12049 1 2
12050 0 1
12051 1 2
12052 1 3
12053 0 1
12054 0 1
12055 1 2
12056 0 1
12057 1 2
12058 0 1
12059 1 0
12060 1 2
12061 1 2
12062 0 1
12063 0 1
12064 1 2
12065 1 3
12066 0 1
12067 0 1
12068 0 1
12069 1 2
12070 0 1
12071 1 2
12072 0 1
12073 0 1
12074 0 1
12075 1 2
12076 1 3
12077 1 3
12078 1 0
12079 0 1
12080 1 2
12081 0 1
12082 1 3
12083 0 1
12084 0 1
12085 0 1
12086 2 18
12087 0 1
12088 0 1
12089 1 3
12090 0 1
12091 1 0
12092 1 2
12093 1 2
12094 2 0
12095 1 4
12096 1 2
12097 0 1
12098 2 2
12099 1 2
12100 0 1
12101 0 1
12102 0 1
12103 0 1
12104 0 1
12105 1 2
12106 2 2
12107 1 2
12108 0 1
12109 0 2
12110 0 1
12111 0 1
12112 0 1
12113 0 1
12114 1 2
12115 1 2
12116 1 2
12117 0 1
12118 0 1
12119 1 2
12120 0 1
12121 0 1
12122 0 1
12123 0 1
12124 1 2
12125 0 1
12126 1 2
12127 1 2
12128 0 1
12129 0 1
12130 1 2
12131 1 1
12132 1 2
12133 1 2
12134 0 1
12135 0 1
12136 0 1
12137 1 2
12138 0 1
12139 0 1
12140 0 1
12141 1 4
12142 0 1
12143 0 1
12144 2 1
12145 0 1
12146 0 1
12147 0 1
12148 1 2
12149 1 3
12150 1 2
12151 0 1
12152 0 1
12153 0 1
12154 0 2
12155 1 2
12156 1 2
12157 0 3
12158 1 2
12159 1 0
12160 1 0
12161 1 2
12162 0 1
12163 0 1
12164 0 1
12165 0 1
12166 0 2
12167 0 1
12168 0 1
12169 0 1
12170 1 2
12171 1 2
12172 1 2
12173 0 1
12174 0 1
12175 0 2
12176 0 1
12177 1 0
12178 0 2
12179 0 1
12180 2 3
12181 1 2
12182 0 1
12183 0 2
12184 0 2
12185 0 1
12186 1 3
12187 0 1
12188 0 1
12189 0 1
12190 0 1
12191 0 1
12192 0 1
12193 1 2
12194 1 4
12195 0 1
12196 2 1
12197 0 1
12198 1 4
12199 1 2
12200 0 1
12201 1 2
12202 0 2
12203 0 1
12204 0 1
12205 0 1
12206 1 2
12207 0 1
12208 1 3
12209 1 2
12210 2 1
12211 1 2
12212 0 1
12213 0 1
12214 1 1
12215 1 3
12216 0 1
12217 1 4
12218 1 2
12219 1 3
12220 1 2
12221 0 1
12222 0 2
12223 1 2
12224 1 2
12225 0 1
12226 0 1
12227 0 1
12228 1 2
12229 0 1
12230 0 1
12231 1 2
12232 0 1
12233 0 1
12234 1 2
12235 1 2
12236 0 1
12237 0 1
12238 0 1
12239 1 2
12240 1 2
12241 1 2
12242 0 1
12243 1 2
12244 1 2
12245 1 2
12246 1 2
12247 0 1
12248 1 2
12249 0 1
12250 0 1
12251 0 1
12252 1 2
12253 1 2
12254 0 1
12255 0 1
12256 0 1
12257 0 1
12258 0 1
12259 0 1
12260 1 4
12261 0 1
12262 0 1
12263 0 1
12264 1 2
12265 0 2
12266 0 1
12267 1 2
12268 0 1
12269 1 2
12270 1 4
12271 1 2
12272 0 1
12273 1 2
12274 0 1
12275 1 2
12276 0 1
12277 0 1
12278 1 0
12279 0 2
12280 1 2
12281 1 2
12282 0 1
12283 1 2
12284 0 2
12285 1 3
12286 0 1
12287 0 1
12288 0 1
12289 0 1
12290 0 1
12291 0 1
12292 1 2
12293 1 2
12294 0 1
12295 1 2
12296 0 1
12297 0 1
12298 1 3
12299 0 1
12300 0 1
12301 1 2
12302 1 3
12303 0 1
12304 0 1
12305 0 1
12306 0 1
12307 1 3
12308 1 2
12309 2 2
12310 0 1
12311 0 1
12312 0 1
12313 1 2
12314 0 1
12315 0 1
12316 1 2
12317 1 3
12318 1 2
12319 0 1
12320 0 2
12321 1 2
12322 0 1
12323 2 2
12324 1 2
12325 0 1
12326 0 1
12327 1 5
12328 2 1
12329 1 2
12330 0 1
12331 0 1
12332 2 1
12333 0 1
12334 0 1
12335 1 0
12336 0 1
12337 1 2
12338 1 0
12339 0 1
12340 0 1
12341 2 2
12342 1 2
12343 0 2
12344 0 4
12345 0 1
12346 0 1
12347 0 1
12348 0 1
12349 0 1
12350 0 2
12351 1 3
12352 1 3
12353 0 1
12354 1 3
12355 0 1
12356 0 1
12357 0 1
12358 0 1
12359 0 1
12360 1 0
12361 1 2
12362 0 1
12363 1 3
12364 1 0
12365 1 3
12366 1 3
12367 1 3
12368 0 1
12369 1 0
12370 1 3
12371 0 1
12372 0 1
12373 0 2
12374 1 2
12375 0 1
12376 0 1
12377 0 1
12378 2 2
12379 1 2
12380 0 1
12381 0 2
12382 2 2
12383 1 2
12384 0 2
12385 1 2
12386 0 1
12387 0 1
12388 1 3
12389 0 1
12390 0 1
12391 2 0
12392 0 3
12393 0 1
12394 0 1
12395 1 2
12396 0 2
12397 0 1
12398 0 2
12399 0 2
12400 1 0
12401 1 3
12402 1 2
12403 0 1
12404 0 1
12405 0 2
12406 5 6
12407 1 2
12408 0 1
12409 0 1
12410 1 3
12411 0 1
12412 0 1
12413 0 1
12414 0 1
12415 1 4
12416 1 2
12417 0 1
12418 0 1
12419 0 1
12420 0 1
12421 0 1
12422 0 1
12423 1 2
12424 0 1
12425 1 0
12426 0 1
12427 0 1
12428 0 3
12429 3 3
12430 0 1
12431 0 1
12432 1 4
12433 1 2
12434 0 1
12435 0 1
12436 0 1
12437 0 1
12438 0 1
12439 0 2
12440 0 1
12441 0 1
12442 1 2
12443 0 1
12444 1 2
12445 0 1
12446 0 2
12447 0 1
12448 0 2
12449 1 4
12450 1 2
12451 0 1
12452 1 2
12453 1 3
12454 1 0
12455 0 3
12456 3 1
12457 0 1
12458 0 1
12459 0 1
12460 1 2
12461 1 2
12462 1 2
12463 0 1
12464 1 2
12465 1 2
12466 0 1
12467 0 1
12468 0 2
12469 0 1
12470 8 10
12471 0 1
12472 0 1
12473 0 1
12474 1 2
12475 0 3
12476 1 2
12477 0 1
12478 0 1
12479 0 1
12480 0 1
12481 0 1
12482 1 2
12483 0 1
12484 0 1
12485 1 2
12486 0 1
12487 0 1
12488 1 3
12489 1 2
12490 0 1
12491 1 3
12492 1 3
12493 1 4
12494 1 2
12495 0 1
12496 1 3
12497 1 2
12498 0 1
12499 0 1
12500 0 1
12501 0 1
12502 0 1
12503 0 1
12504 0 1
12505 0 1
12506 1 1
12507 0 1
12508 0 2
12509 0 1
12510 1 4
12511 0 1
12512 1 2
12513 0 1
12514 0 1
12515 1 2
12516 0 1
12517 1 5
12518 1 2
12519 0 1
12520 0 1
12521 18 15
12522 0 1
12523 0 1
12524 1 2
12525 1 0
12526 0 1
12527 1 2
12528 0 1
12529 0 1
12530 0 1
12531 0 1
12532 0 1
12533 0 2
12534 1 2
12535 0 2
12536 0 1
12537 2 2
12538 1 0
12539 0 1
12540 0 1
12541 1 0
12542 1 2
12543 0 1
12544 1 0
12545 0 1
12546 0 1
12547 0 2
12548 1 2
12549 1 2
12550 3 3
12551 0 1
12552 0 1
12553 0 1
12554 1 0
12555 0 3
12556 1 2
12557 0 3
12558 0 1
12559 0 1
12560 0 2
12561 0 1
12562 0 1
12563 0 1
12564 0 1
12565 0 1
12566 2 1
12567 1 1
12568 0 1
12569 1 2
12570 0 1
12571 0 1
12572 0 1
12573 0 1
12574 0 1
12575 1 5
12576 0 1
12577 0 1
12578 0 1
12579 1 2
12580 3 3
12581 1 2
12582 0 1
12583 1 3
12584 0 1
12585 0 1
12586 1 2
12587 0 1
12588 0 2
12589 0 1
12590 0 1
12591 0 1
12592 0 1
12593 1 2
12594 0 1
12595 1 2
12596 0 1
12597 0 2
12598 0 1
12599 0 1
12600 0 1
12601 1 2
12602 0 1
12603 0 1
12604 0 2
12605 1 3
12606 0 1
12607 1 2
12608 0 1
12609 1 3
12610 1 0
12611 0 1
12612 0 1
12613 0 2
12614 0 1
12615 1 2
12616 1 2
12617 0 1
12618 0 1
12619 1 4
12620 0 1
12621 0 1
12622 0 1
12623 1 2
12624 0 1
12625 0 1
12626 0 2
12627 0 1
12628 0 1
12629 0 1
12630 0 2
12631 0 1
12632 0 1
12633 1 3
12634 0 1
12635 0 1
12636 1 2
12637 1 2
12638 0 1
12639 1 1
12640 0 1
12641 1 2
12642 0 1
12643 0 1
12644 0 1
12645 0 1
12646 0 1
12647 0 1
12648 1 2
12649 0 2
12650 0 1
12651 0 1
12652 0 1
12653 0 1
12654 0 1
12655 1 3
12656 1 2
12657 0 1
12658 0 1
12659 0 1
12660 0 1
12661 0 1
12662 1 0
12663 0 2
12664 0 3
12665 0 2
12666 1 3
12667 0 1
12668 0 1
12669 1 0
12670 1 4
12671 1 3
12672 0 1
12673 0 1
12674 1 2
12675 1 3
12676 0 1
12677 1 0
12678 1 3
12679 0 1
12680 0 1
12681 1 4
12682 0 1
12683 1 2
12684 0 1
12685 0 1
12686 1 2
12687 0 1
12688 0 2
12689 1 2
12690 1 1
12691 1 2
12692 0 1
12693 1 4
12694 1 2
12695 1 1
12696 0 1
12697 0 1
12698 1 2
12699 0 2
12700 1 2
12701 0 1
12702 0 1
12703 0 1
12704 10 0
12705 1 13
12706 0 1
12707 0 1
12708 1 2
12709 0 1
12710 1 5
12711 0 1
12712 0 1
12713 0 3
12714 0 1
12715 0 1
12716 0 1
12717 0 1
12718 0 1
12719 0 2
12720 0 1
12721 0 1
12722 1 2
12723 1 3
12724 0 1
12725 0 1
12726 0 1
12727 0 1
12728 1 2
12729 1 2
12730 0 1
12731 0 1
12732 0 2
12733 0 1
12734 1 2
12735 0 1
12736 2 3
12737 1 3
12738 0 1
12739 0 1
12740 0 1
12741 0 3
12742 0 1
12743 0 1
12744 0 1
12745 1 2
12746 0 1
12747 1 2
12748 0 1
12749 1 2
12750 1 1
12751 1 2
12752 0 1
12753 6 0
12754 1 3
12755 0 1
12756 0 1
12757 1 2
12758 1 4
12759 2 2
12760 0 1
12761 0 1
12762 1 2
12763 0 1
12764 1 2
12765 1 2
12766 1 2
12767 0 1
12768 0 1
12769 0 1
12770 0 1
12771 1 2
12772 0 1
12773 0 1
12774 0 1
12775 1 2
12776 0 1
12777 0 1
12778 1 2
12779 0 1
12780 1 2
12781 0 2
12782 0 1
12783 0 1
12784 0 1
12785 0 1
12786 0 1
12787 0 1
12788 1 2
12789 0 1
12790 0 1
12791 0 1
12792 1 3
12793 0 1
12794 0 2
12795 1 2
12796 0 1
12797 1 2
12798 0 1
12799 0 1
12800 0 1
12801 1 3
12802 0 1
12803 1 2
12804 0 1
12805 1 3
12806 1 2
12807 0 2
12808 2 3
12809 1 2
12810 0 1
12811 2 2
12812 0 1
12813 0 1
12814 0 1
12815 0 1
12816 0 2
12817 0 1
12818 0 1
12819 0 1
12820 0 1
12821 0 2
12822 1 3
12823 1 2
12824 1 0
12825 1 4
12826 0 1
12827 0 2
12828 0 1
12829 1 2
12830 1 3
12831 0 1
12832 2 3
12833 1 0
12834 1 4
12835 1 2
12836 0 1
12837 0 1
12838 0 1
12839 1 0
12840 0 2
12841 0 2
12842 0 1
12843 1 0
12844 1 4
12845 1 2
12846 0 3
12847 0 1
12848 0 1
12849 0 2
12850 0 1
12851 0 1
12852 1 0
12853 0 1
12854 0 1
12855 1 3
12856 0 1
12857 2 1
12858 1 3
12859 0 1
12860 0 1
12861 0 2
12862 0 1
12863 1 2
12864 0 1
12865 1 1
12866 1 2
12867 1 2
12868 0 1
12869 0 1
12870 0 1
12871 1 3
12872 0 1
12873 0 1
12874 1 4
12875 0 1
12876 0 1
12877 6 7
12878 0 2
12879 1 0
12880 1 2
12881 0 1
12882 0 1
12883 0 1
12884 0 1
12885 1 2
12886 0 4
12887 0 1
12888 1 2
12889 0 1
12890 1 3
12891 1 2
12892 1 2
12893 1 2
12894 2 5
12895 1 2
12896 0 2
12897 1 0
12898 0 3
12899 0 1
12900 0 1
12901 0 2
12902 0 1
12903 1 2
12904 1 2
12905 0 1
12906 1 2
12907 1 2
12908 0 2
12909 0 2
12910 0 1
12911 0 1
12912 0 1
12913 1 2
12914 0 2
12915 0 1
12916 0 1
12917 0 3
12918 4 1
12919 0 1
12920 1 0
12921 1 4
12922 0 1
12923 0 1
12924 0 2
12925 0 2
12926 0 1
12927 1 2
12928 0 1
12929 0 1
12930 2 0
12931 0 1
12932 0 1
12933 0 2
12934 0 1
12935 0 2
12936 1 2
12937 0 1
12938 0 1
12939 0 1
12940 0 1
12941 1 2
12942 0 1
12943 0 1
12944 0 1
12945 0 1
12946 1 2
12947 0 1
12948 1 3
12949 0 1
12950 0 1
12951 1 2
12952 0 1
12953 1 2
12954 1 2
12955 0 1
12956 1 2
12957 0 1
12958 0 1
12959 0 1
12960 0 1
12961 0 2
12962 0 1
12963 0 1
12964 1 3
12965 0 1
12966 0 1
12967 0 1
12968 1 2
12969 0 2
12970 0 1
12971 0 1
12972 1 0
12973 0 1
12974 1 2
12975 1 2
12976 0 1
12977 0 1
12978 0 1
12979 0 1
12980 0 1
12981 0 1
12982 4 7
12983 0 1
12984 0 1
12985 0 1
12986 1 2
12987 0 1
12988 0 1
12989 0 2
12990 0 1
12991 0 1
12992 1 2
12993 0 2
12994 0 1
12995 0 2
12996 1 4
12997 0 2
12998 0 1
12999 0 1
13000 0 1
13001 0 1
13002 0 1
13003 0 1
13004 0 1
13005 1 0
13006 1 3
13007 0 1
13008 1 2
13009 1 2
13010 1 2
13011 2 2
13012 1 3
13013 0 1
13014 0 1
13015 0 1
13016 1 2
13017 0 1
13018 0 1
13019 0 1
13020 0 1
13021 0 1
13022 0 1
13023 0 1
13024 0 1
13025 0 1
13026 1 2
13027 0 1
13028 1 2
13029 0 1
13030 0 1
13031 1 3
13032 2 4
13033 1 2
13034 0 2
13035 0 1
13036 0 1
13037 0 3
13038 1 0
13039 0 1
13040 0 1
13041 0 2
13042 0 1
13043 1 0
13044 0 2
13045 1 2
13046 1 2
13047 0 1
13048 0 1
13049 0 1
13050 0 1
13051 0 1
13052 0 1
13053 0 1
13054 0 1
13055 1 4
13056 0 1
13057 1 1
13058 2 1
13059 1 2
13060 2 3
13061 0 1
13062 0 1
13063 1 3
13064 0 1
13065 0 2
13066 0 2
13067 0 1
13068 0 1
13069 1 1
13070 0 1
13071 0 1
13072 0 1
13073 1 4
13074 2 2
13075 0 1
13076 0 1
13077 0 1
13078 0 3
13079 0 1
13080 0 1
13081 1 2
13082 1 2
13083 1 4
13084 0 1
13085 1 2
13086 1 2
13087 0 1
13088 0 1
13089 0 1
13090 0 1
13091 0 1
13092 1 2
13093 1 2
13094 0 2
13095 1 2
13096 0 1
13097 1 2
13098 0 1
13099 0 1
13100 0 2
13101 1 0
13102 0 1
13103 0 1
13104 0 1
13105 1 2
13106 0 1
13107 1 2
13108 1 3
13109 0 1
13110 0 1
13111 0 1
13112 0 1
13113 0 1
13114 0 1
13115 1 2
13116 1 2
13117 0 1
13118 0 1
13119 1 2
13120 0 1
13121 0 1
13122 0 1
